Date       Time             Lat       Lon  Depth   Mag Magt  Nst Gap  Clo  RMS  SRC   Event ID
----------------------------------------------------------------------------------------------
1997/10/24 12:06:51.82  28.5360   82.3450  33.00  4.80   Mb   57          1.03  NEI 199710241023
1997/10/30 02:02:52.06  29.5520   89.6980  33.00  5.30   Mb  176          0.86  NEI 199710301003
1997/11/03 02:29:51.82  29.0780   85.3830  33.00  5.50   Mw  247          1.07  NEI 199711031009
1997/11/04 04:03:08.62  28.8790   85.6090  33.00  3.90   Mb    8          1.20  NEI 199711041012
1997/11/08 10:02:52.61  35.0690   87.3250  33.00  7.50   Me  344          1.38  NEI 199711081022
1997/11/08 10:11:37.32  35.2700   87.6500  33.00  4.60   Mb   16          0.87  NEI 199711081025
1997/11/08 10:27:53.76  35.2950   87.4700  33.00  4.90   Mb   45          1.01  NEI 199711081028
1997/11/08 12:55:26.30  35.0730   86.7150  33.00  4.60   Mb   19          1.32  NEI 199711081038
1997/11/08 14:05:04.47  35.0990   87.2130  33.00  4.70   Mb   13          1.43  NEI 199711081041
1997/11/08 18:31:32.62  35.2730   87.7800  33.00  4.40   Mb   18          0.86  NEI 199711081062
1997/11/09 00:24:54.04  33.6780   88.2810  33.00  5.30   Mw  125          1.00  NEI 199711091003
1997/11/09 04:18:55.06  35.1740   87.4390  33.00  4.80   Mb   40          1.00  NEI 199711091014
1997/11/09 23:17:36.08  35.1490   87.2170  33.00  4.10   Mb   20          0.71  NEI 199711091064
1997/11/10 01:09:49.62  35.1490   86.6000  33.00  4.90   Mb   22          0.99  NEI 199711101004
1997/11/11 22:22:42.93  35.3600   87.8810  33.00  4.60   Mb   41          1.04  NEI 199711111054
1997/11/13 09:58:35.45  35.0660   86.9480  33.00  4.60   Mb   26          1.44  NEI 199711131028
1997/11/13 10:12:52.38  35.2590   87.5510  33.00  3.70   Mb   16          1.07  NEI 199711131029
1997/11/13 22:35:18.86  35.1340   87.5570  33.00  4.40   Mb   23          1.36  NEI 199711131062
1997/11/14 22:23:59.59  35.2640   87.9890  33.00  4.80   Mb   32          1.00  NEI 199711141058
1997/11/15 07:34:51.74  34.2080   85.6080  33.00  4.10   Mb   17          0.99  NEI 199711151017
1997/11/17 07:16:55.90  35.2410   87.3860  33.00  4.50   Mb   18          1.06  NEI 199711171022
1997/11/17 11:26:43.47  35.3920   87.9540  33.00  4.30   Mb   11          0.56  NEI 199711171033
1997/11/19 21:58:28.75  34.8740   86.8770  33.00  4.80   Mb   35          1.10  NEI 199711191068
1997/11/19 23:23:36.80  31.9250   82.9230  33.00  4.20   Mb   11          1.03  NEI 199711191072
1997/11/20 16:17:20.27  35.1800   87.4400  33.00  4.40   Mb   28          1.01  NEI 199711201040
1997/11/22 11:27:47.77  35.3880   78.3680  33.00  4.60   Mb   32          1.33  NEI 199711221028
1997/11/24 02:01:10.26  34.9360   85.8270  33.00  4.40   Mb   14          1.51  NEI 199711241008
1997/11/27 16:11:57.07  27.6180   87.3470  33.00  5.10   Mb  114          1.09  NEI 199711271036
1997/11/27 16:55:52.11  27.7400   87.7610  33.00  4.20   Mb   10          1.16  NEI 199711271040
1997/11/30 01:05:25.38  34.8950   87.6260  33.00  4.50   Mb   18          0.70  NEI 199711301003
1997/12/03 12:25:53.95  35.0440   86.8020  33.00  4.70   Mb   53          1.00  NEI 199712031029
1997/12/06 14:39:09.13  35.0600   86.7210  33.00  3.80   Mb   13          1.00  NEI 199712061134
1997/12/07 23:26:50.87  35.4130   87.9320  33.00  4.50   Mb   31          1.33  NEI 199712071103
1997/12/08 02:03:55.84  27.4750   87.1750  33.00  5.00   Mb   91          0.91  NEI 199712081004
1997/12/18 01:51:59.98  35.5870   89.0210  33.00  4.70   Mb   16          1.26  NEI 199712181004
1997/12/22 15:28:05.18  34.9220   86.1030  33.00  3.60   Mb   11          1.14  NEI 199712221032
1997/12/23 04:15:05.20  33.8400   75.2090  33.00  4.20   Mb   15          1.40  NEI 199712231008
1997/12/31 08:03:44.57  34.9830   86.0470  33.00  3.70   Mb    5          0.71  NEI 199712311020
1997/12/31 21:31:35.89  35.3010   86.8800  33.00  4.30   Mb   27          1.06  NEI 199712311064
1998/01/06 03:09:47.51  26.0450   91.8390  33.00  4.50   Mb   16          1.20  NEI 199801061010
1998/01/08 00:00:17.51  35.0130   86.1740  33.00  3.70   Mb    7          0.84  NEI 199801081001
1998/01/13 12:05:00.60  35.2610   78.6030  33.00  4.70   Mb   43          1.39  NEI 199801131047
1998/01/13 12:18:04.58  35.4130   78.3490  33.00  3.80   Mb   20          1.42  NEI 199801131049
1998/01/13 12:18:36.67  35.3600   78.2980  33.00  4.70   Mb   47          1.07  NEI 199801131050
1998/01/13 12:39:30.48  35.2330   78.4260  33.00  3.60   Mb   10          1.71  NEI 199801131052
1998/01/13 19:44:32.99  35.0110   86.5260  17.90  5.10   Mb  120          0.93  NEI 199801131073
1998/01/13 20:48:43.46  28.6550   93.6680  33.00  4.50   Mb   17          1.39  NEI 199801131075
1998/01/14 16:55:53.97  34.9140   86.5730  33.00  4.40   Mb   29          1.12  NEI 199801141048
1998/01/16 18:06:42.51  30.0060   86.0270  33.00  4.00   Mb   23          1.15  NEI 199801161052
1998/01/29 22:40:00.02  33.7060   88.4300  33.00  3.60   Mb    9          0.81  NEI 199801291063
1998/02/01 17:32:48.22  28.1900   87.1220  33.00  4.50   Mb   16          0.98  NEI 199802011037
1998/02/04 22:55:16.27  34.8850   82.4330  33.00  4.00   Mb   19          1.09  NEI 199802041058
1998/02/07 08:45:11.09  29.1030   78.0640  33.00  3.50   Mb   12          1.46  NEI 199802071031
1998/02/12 02:40:29.13  26.5170   88.1990  33.00  4.60   Mb   10          1.15  NEI 199802121006
1998/02/22 02:40:38.05  28.4530   85.4350  33.00  4.80   Mb   76          0.88  NEI 199802221006
1998/02/22 22:45:24.88  30.1170   88.1560  33.00  4.10   Mb   19          1.44  NEI 199802221039
1998/02/22 22:47:44.14  30.2150   88.0470  33.00  4.60   Mb   36          0.96  NEI 199802221040
1998/02/26 01:56:03.91  34.7010   83.4930  33.00  4.40   Mb   28          0.89  NEI 199802261008
1998/02/28 04:59:30.75  27.0240   87.5610  33.00  4.40   Mb   29          1.01  NEI 199802281009
1998/03/15 20:35:29.30  28.5540   86.8860  33.00  4.40   Mb   14          0.98  NEI 199803152040
1998/03/16 10:35:02.07  26.9160   89.6840  33.00  3.80   Mb    6          1.32  NEI 199803162022
1998/03/18 18:12:18.93  27.3680   88.3340  33.00  4.00   Mb   11          1.10  NEI 199803182029
1998/03/19 17:01:32.73  31.2100   77.8290  33.00  3.90   Mb   11          1.34  NEI 199803192033
1998/03/19 17:13:19.60  31.0270   77.6430  33.00  3.90   Mb    8          0.31  NEI 199803192035
1998/03/20 01:03:41.59  32.6350   76.1910  33.00  3.80   Mb    7          0.76  NEI 199803202005
1998/03/22 20:12:09.35  35.6750   78.2790  33.00  3.70   Mb   11          1.08  NEI 199803222042
1998/03/24 04:25:42.93  32.4620   73.9010  42.50  4.00   Mb   14          0.96  NEI 199803242017
1998/03/27 19:43:29.68  30.0430   81.6440  33.00  3.70   Mb   11          0.81  NEI 199803272049
1998/03/30 23:55:45.24  28.2110   76.2410  10.00  5.00   Mb    9          0.73  NEI 199803302047
1998/04/08 14:23:03.44  35.3230   87.8570  33.00  3.20   Mb   12          1.40  NEI 199804081033
1998/04/08 18:48:37.13  35.5790   79.9730  33.00  3.20   Mb   10          1.16  NEI 199804081046
1998/04/12 08:47:40.76  33.1810   87.4620  33.00  3.80   Mb   20          1.23  NEI 199804121050
1998/04/23 15:34:52.61  33.7420   90.5390  33.00  3.80   Mb    8          1.03  NEI 199804231048
1998/05/01 11:57:36.44  30.0400   79.5370  41.90  4.40   Mb   20          1.43  NEI 199805012042
1998/05/02 00:56:20.51  31.9960   93.9990  33.00  4.20   Mb    5          1.13  NEI 199805022005
1998/05/10 14:56:22.95  29.4080   82.0160  33.00  4.10   Mb   19          0.96  NEI 199805102060
1998/05/12 16:53:52.19  35.1370   88.0260  33.00  4.30   Mb   15          1.37  NEI 199805122036
1998/05/13 01:24:55.65  28.1880   89.8770  10.00  4.90   Mb   13          1.07  NEI 199805132005
1998/05/14 20:38:45.74  35.8650   73.7010  33.00  4.20   Mb   22          1.24  NEI 199805142074
1998/05/15 15:40:38.47  35.3420   88.1600  33.00  4.20   Mb   19          1.23  NEI 199805152061
1998/05/16 10:31:01.25  26.6440   84.6670  33.00  4.20   Mb   15          0.62  NEI 199805162033
1998/05/20 08:42:52.84  29.5610   81.4840  33.00  3.00   Mb   14          1.33  NEI 199805202022
1998/05/21 00:38:30.74  35.3060   88.3210  33.00  3.90   Mb   16          1.51  NEI 199805212004
1998/05/24 13:22:29.09  34.5690   74.0520  33.00  3.80   Mb   10          0.59  NEI 199805242033
1998/05/29 19:11:06.39  34.2650   72.8630  33.00  4.30   Mb   15          1.25  NEI 199805292061
1998/06/06 11:06:27.17  30.3790   89.2860  33.00  4.80   Mb   70          1.16  NEI 199806062030
1998/06/06 11:13:08.33  30.3720   89.2210  33.00  4.80   Mb   66          1.15  NEI 199806062031
1998/06/26 20:47:45.68  32.9630   77.8760  33.00  3.60   Mb   10          0.72  NEI 199806262058
1998/06/27 09:05:59.27  27.6750   85.5680  33.00  4.90   Mb   85          0.68  NEI 199806272018
1998/07/08 03:44:59.33  27.3250   91.0270  33.00  5.20   Mb  166          0.85  NEI 199807082015
1998/07/12 05:44:59.88  34.1940   72.6610  33.00  4.60   Mb   45          0.95  NEI 199807122012
1998/07/15 04:36:01.08  29.5760   81.4660  33.00  4.70   Mb   22          1.22  NEI 199807152008
1998/07/16 14:35:01.86  36.6320   92.7420  33.00  4.00   Mb   12          1.53  NEI 199807162037
1998/07/18 01:40:30.21  35.3030   81.5600  33.00  4.60   Mb   33          1.35  NEI 199807182007
1998/07/18 06:21:17.01  35.3570   78.3780  33.00  4.80   Mb  114          1.31  NEI 199807182019
1998/07/19 16:56:46.19  35.5170   78.2860  33.00  4.80   Mb   47          0.97  NEI 199807192038
1998/07/19 16:58:06.68  35.5740   78.3640  33.00  4.40   Mb    9          1.31  NEI 199807192040
1998/07/19 17:19:18.40  35.4960   78.3980  33.00  3.80   Mb   10          1.39  NEI 199807192043
1998/07/20 01:05:58.35  30.1340   88.1730  33.20  5.70   Mw  314          1.02  NEI 199807202004
1998/07/20 01:07:56.15  30.4350   88.1910  33.00  4.80   Mb   19          0.83  NEI 199807202005
1998/07/20 01:18:14.51  30.2020   88.0550  33.00  4.70   Mb   63          1.01  NEI 199807202006
1998/07/20 01:29:18.20  30.1270   88.1330  33.00  4.20   Mb   19          1.38  NEI 199807202007
1998/07/20 01:31:19.13  30.1410   88.0300  33.00  4.60   Mb   45          1.25  NEI 199807202008
1998/07/20 01:37:25.71  30.2670   88.0680  33.00  3.80   Mb    7          0.60  NEI 199807202009
1998/07/20 02:35:26.60  30.2410   87.9340  33.00  4.10   Mb   16          1.06  NEI 199807202013
1998/07/20 03:27:06.68  30.2130   87.9800  33.00  4.00   Mb   18          1.03  NEI 199807202017
1998/07/20 12:31:27.60  30.2930   87.9250  33.00  4.20   Mb   10          0.85  NEI 199807202027
1998/07/20 12:31:54.96  30.3640   87.9490  33.00  4.30   Mb   16          1.23  NEI 199807202029
1998/07/20 23:41:11.00  30.0250   88.1670  33.00  4.00   Mb   11          1.11  NEI 199807202054
1998/07/21 14:40:44.67  30.3750   88.1920  15.70  5.00   Mb  116          1.11  NEI 199807212035
1998/07/21 16:48:46.28  30.4350   87.9550  33.00  4.00   Mb    7          0.88  NEI 199807212041
1998/07/23 10:54:37.22  30.3670   88.1980  33.00  3.80   Mb   13          1.45  NEI 199807232024
1998/07/24 07:47:39.63  34.9580   87.5730  33.00  4.40   Mb   19          0.81  NEI 199807242019
1998/07/27 14:04:01.53  36.8960   73.7490  33.00  4.30   Mb   12          1.09  NEI 199807272032
1998/07/29 16:59:50.76  30.2600   87.9290  33.00  3.80   Mb   11          0.93  NEI 199807292072
1998/07/30 17:01:10.90  36.9300   72.4330  33.00  3.70   Mb    8          1.31  NEI 199807302070
1998/07/31 17:50:18.33  28.0100   87.7300  33.00  4.10   Mb   13          1.09  NEI 199807312064
1998/08/07 21:08:37.75  30.2130   88.1620  33.00  4.30   Mb   37          1.22  NEI 199808072061
1998/08/09 04:23:28.94  30.3480   88.0040  33.00  3.90   Mb   13          0.96  NEI 199808092016
1998/08/17 17:55:00.76  33.2230   76.0010  33.00  3.40   Mb    8          1.28  NEI 199808172043
1998/08/18 04:10:20.69  27.5550   90.9770  22.30  5.20   Mb  193          0.90  NEI 199808182005
1998/08/25 07:41:40.19  30.0790   88.1090  33.00  5.70   Mw  201          0.99  NEI 199808252012
1998/08/25 07:59:00.74  30.0240   88.1880  33.00  4.60   Mb   35          0.88  NEI 199808252013
1998/08/25 08:01:45.68  30.0610   88.1720  33.00  4.10   Mb    8          0.62  NEI 199808252015
1998/08/25 08:13:04.51  30.1720   88.1340  33.00  3.90   Mb    8          1.44  NEI 199808252017
1998/08/25 09:43:06.02  29.9980   88.0990  33.00  4.10   Mb    9          0.63  NEI 199808252021
1998/08/25 09:56:44.07  29.8310   87.9100  33.00  4.40   Mb   18          0.88  NEI 199808252024
1998/08/25 10:25:06.08  29.9830   88.1030  33.00  4.40   Mb   17          0.84  NEI 199808252028
1998/08/25 12:29:45.13  30.0220   88.0600  33.00  4.60   Mb   31          0.98  NEI 199808252032
1998/08/25 12:43:04.30  29.9610   88.0910  33.00  4.40   Mb   28          1.10  NEI 199808252034
1998/08/25 13:39:49.50  29.9260   88.1240  33.00  3.80   Mb   10          0.91  NEI 199808252036
1998/08/25 13:50:06.16  30.0990   88.0540  33.00  4.10   Mb   13          0.95  NEI 199808252037
1998/08/25 15:16:02.76  29.9760   88.1050  33.00  4.40   Mb   24          0.99  NEI 199808252044
1998/08/25 23:23:34.88  30.2990   88.1120  33.00  4.60   Mb   21          1.19  NEI 199808252072
1998/08/28 22:01:55.79  30.1910   88.1500  33.00  4.90   Mb   84          0.91  NEI 199808282054
1998/08/30 03:37:48.98  30.0440   88.0770  33.00  4.80   Mb   79          1.10  NEI 199808302013
1998/08/30 03:49:48.11  29.9040   87.9890  33.00  4.00   Mb   12          1.17  NEI 199808302014
1998/08/30 04:11:35.07  30.0340   88.0810  33.00  4.60   Mb   57          1.09  NEI 199808302016
1998/09/03 18:15:56.56  27.8500   86.9410  33.00  5.60   Mb  285          0.98  NEI 199809032064
1998/09/03 18:51:38.60  27.6500   86.8020  33.00  4.40   Mb   13          1.19  NEI 199809032068
1998/09/03 21:00:53.59  27.7290   86.8800  33.00  4.10   Mb   19          1.44  NEI 199809032075
1998/09/03 23:02:28.33  27.6000   86.7330  33.00  4.60   Mb   51          0.73  NEI 199809032079
1998/09/04 00:36:17.99  27.4550   86.4640  33.00  4.10   Mb   11          1.04  NEI 199809042002
1998/09/04 01:10:18.46  27.7770   86.7930  33.00  4.20   Mb   17          1.04  NEI 199809042004
1998/09/04 17:38:48.69  35.4600   78.2800  33.00  4.10   Mb   16          1.24  NEI 199809042040
1998/09/06 21:35:49.47  27.8590   86.8950  33.00  4.60   Mb   37          1.04  NEI 199809062054
1998/09/07 10:44:39.06  30.2700   88.1290  33.00  4.70   Mb   55          1.13  NEI 199809072017
1998/09/08 02:03:29.74  30.3440   88.1410  33.00  4.40   Mb   21          0.78  NEI 199809082005
1998/09/10 22:57:16.90  27.1990   88.3410  33.00  4.70   Mb   32          1.37  NEI 199809102056
1998/09/12 05:08:52.14  27.8520   86.9000  33.00  4.20   Mb   19          1.37  NEI 199809122016
1998/09/21 23:24:40.67  29.9400   88.0050  33.00  4.10   Mb   16          0.97  NEI 199809212064
1998/09/26 15:54:21.00  33.7760   89.7930  33.00  3.90   Mb   17          1.50  NEI 199809262033
1998/09/26 18:27:05.47  27.7700   92.8120  33.00  5.40   Mb  280          0.90  NEI 199809262037
1998/09/26 19:08:21.44  27.6070   92.5820  33.00  3.90   Mb   14          1.17  NEI 199809262038
1998/09/26 20:48:44.11  27.5210   86.1350  33.00  3.90   Mb   13          1.13  NEI 199809262043
1998/09/28 21:31:05.61  27.7420   92.7090  33.00  4.70   Mb   59          0.98  NEI 199809282058
1998/09/30 02:29:55.14  29.9480   88.1170  33.00  5.10   Mb  129          1.18  NEI 199809302005
1998/10/02 17:36:44.62  29.1700   85.1360  33.00  4.20   Mb   15          1.12  NEI 199810022045
1998/10/05 10:24:48.79  30.2030   88.2980  33.00  4.80   Mb   88          1.09  NEI 199810052031
1998/10/06 00:53:57.47  32.9180   88.4680  33.00  4.50   Mb   18          1.45  NEI 199810062002
1998/10/11 20:49:41.82  32.8890   88.1890  33.00  4.50   Mb   11          1.10  NEI 199810112059
1998/10/11 21:11:04.66  32.9540   88.2100  33.00  4.40   Mb   31          1.28  NEI 199810112062
1998/10/13 04:59:33.50  33.0630   88.4810  33.00  4.60   Mb   21          1.16  NEI 199810132013
1998/10/17 09:24:45.01  32.2170   76.5450  33.00  4.50   Mb   25          1.33  NEI 199810172012
1998/10/24 13:19:53.20  30.4050   88.1550  45.90  4.10   Mb   19          1.06  NEI 199810242034
1998/11/14 04:11:29.09  31.0810   86.5140  33.00  4.20   Mb   11          1.18  NEI 199811142011
1998/11/19 12:41:58.75  30.5660   79.3890  33.00  3.90   Mb   11          1.23  NEI 199811192039
1998/11/19 16:34:16.35  30.4200   79.1630  33.00  4.50   Mb   34          1.11  NEI 199811192055
1998/11/27 06:32:05.88  35.2530   86.8360  33.00  4.40   Mb   17          1.20  NEI 199811272016
1998/12/01 05:35:09.20  27.9350   87.6490  33.00  4.80   Mb   35          0.88  NEI 199812012017
1998/12/02 13:25:04.24  26.3450   93.4990  33.00  5.00   Mb   93          0.70  NEI 199812022024
1998/12/25 10:44:40.14  30.3280   86.4720  33.00  4.40   Mb   17          0.80  NEI 199812252029
1999/01/05 19:09:02.14  33.3100   92.3500  33.00  3.80   Mb   15          1.29  NEI 199901052047
1999/01/11 13:13:28.50  35.4060   77.4820  33.00  4.10   Mb   20          0.99  NEI 199901112021
1999/01/11 22:30:32.93  35.5310   77.5770  33.00  4.10   Mb   12          1.41  NEI 199901112046
1999/01/20 07:58:55.06  26.4950   92.7250  33.00  4.50   Mb   17          0.61  NEI 199901202017
1999/01/21 01:18:37.99  36.5020   76.6520  33.00  4.10   Mb   13          0.79  NEI 199901212004
1999/01/21 06:58:22.80  36.3900   76.7120  33.00  4.30   Mb   17          1.15  NEI 199901212019
1999/01/22 00:59:58.83  36.2700   81.1890  33.00  4.40   Mb   17          1.04  NEI 199901222006
1999/01/27 22:40:32.30  35.4880   89.5870  33.00  3.60   Mb    8          0.84  NEI 199901272050
1999/02/01 01:25:43.51  28.4920   83.1880  33.00  4.20   Mb   17          1.06  NEI 199902012003
1999/02/04 03:52:21.82  33.9370   90.6590  33.00  3.70   Mb   10          0.84  NEI 199902042014
1999/02/15 21:33:13.02  35.6230   88.4640  33.00  3.30   Mb    8          0.68  NEI 199902152055
1999/02/17 03:02:18.82  33.2000   74.1250  33.00  4.00   Mb    9          1.13  NEI 199902172011
1999/02/21 21:04:06.88  26.4140   93.6620  33.00  4.00   Mb   10          1.10  NEI 199902212053
1999/02/22 10:50:33.08  35.8040   77.5720  43.70  4.20   Mb   17          1.18  NEI 199902222021
1999/02/23 06:56:14.86  34.0590   74.4430  33.00  4.90   Mb   60          0.92  NEI 199902232020
1999/02/25 11:13:54.29  30.6570   78.8780  33.00  4.00   Mb   16          0.92  NEI 199902252032
1999/02/28 10:22:14.68  35.6670   88.7300  33.00  3.30   Mb    8          1.13  NEI 199902282030
1999/03/08 11:08:08.41  35.6870   88.5350  33.00  3.90   Mb   12          1.44  NEI 199903082044
1999/03/09 10:09:26.19  35.7200   88.6040  33.00  4.70   Mb   42          1.03  NEI 199903092024
1999/03/13 06:04:00.81  30.2720   90.3700  33.00  4.40   Mb    8          1.54  NEI 199903132020
1999/03/16 22:27:52.74  28.5170   78.2290  33.00  4.20   Mb    8          0.52  NEI 199903162056
1999/03/18 16:49:57.48  34.0910   86.7900  33.00  3.80   Mb   13          1.08  NEI 199903182045
1999/03/19 05:53:40.65  27.7480   85.6090  33.00  4.50   Mb   27          1.09  NEI 199903192013
1999/03/23 07:29:53.37  28.7850   78.6100  33.00  3.70   Mb    8          0.89  NEI 199903232017
